"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.265459317711038,-0.0155867365135852,-0.00414991668715733,0.600877222127272,0.116082912416353,-0.215250412653246,-0.658638612632415,0.420543592332432,0.303694068429345,0.311403205534363,0.35280113223864,0.120904069133488,0.278512609626736,0.430066378851566,-0.90974257109857,-0.591958287533977,0.396189279783932,-0.436099171014034,-0.26182110257728,0.0237825245475133
0.334992400888814,-0.0642809411715931,-0.0604374038392144,0.677818611078175,0.199837704605212,-0.237729019384452,-0.72752721340981,0.481243520889824,0.270331164118812,0.388581787861918,0.444440167076394,0.0632205496157278,0.40021397520612,0.399284582655477,-0.804530794627317,-0.602690415605533,0.371127525438672,-0.546048226121112,-0.250011255114683,-0.0471457421082411
0.369636572003933,-0.16610051984646,-0.00667874076862736,0.646159868717168,0.135687938346104,-0.32142077058999,-0.755106403867697,0.276215970976539,0.182952558203908,0.338524626361661,0.471548135325307,-0.0582155231095536,0.50443532559365,0.477747498757138,-0.698605014935677,-0.561096459546795,0.418160568339263,-0.541186242733067,-0.311742012560759,-0.0499579514000657
0.290408904341701,-0.34506466777909,0.0261262524752968,0.742920651733787,-0.0656081890939274,-0.375033866953708,-0.738412062436678,0.261203592568307,-0.043991788961242,0.335573754106796,0.416527650447343,0.0244114707504815,0.374494410100876,0.553024540625662,-0.77253938210782,-0.663881736585084,0.389531565419871,-0.460201913970676,-0.353124820696207,-0.0648085438285778
0.187038326089504,-0.24428094204184,0.0491490868419485,0.658261419171279,-0.117081203609107,-0.297883802900985,-0.618903372340186,0.309525940007265,0.0249729527251069,0.297600856348501,0.332156578284991,-0.0434245142105994,0.358993220878615,0.591252292717632,-0.806609161613863,-0.565743036655063,0.339603616350053,-0.376821148358725,-0.332155201761261,-0.09396487770095
0.120042898559221,-0.117197443484643,0.171132427382152,0.542461114535068,-0.0413359374757345,-0.279858934171524,-0.751695323166952,0.435860626607249,-0.087669531845593,0.247523817710608,0.250880280958202,0.00885633512940104,0.333431357123741,0.527338603495393,-0.769410930697792,-0.639543728193188,0.462550749787633,-0.332031413359468,-0.339037503591954,-0.135092513707423
0.042374962375733,-0.227669499190734,0.1262336809174,0.510436267432951,0.104081402274067,-0.253458762859772,-0.674586472216937,0.312887523466437,-0.0909219117243609,0.15031083610491,0.0768294008293501,0.018922460791461,0.446114424003934,0.408566789584476,-0.827424784768712,-0.50830407446771,0.33981739312752,-0.343071888121598,-0.329840960080233,-0.247574292079024
0.146450322467103,-0.289263914719114,0.0881955800032121,0.458623525900604,0.21064023502885,-0.287564371333177,-0.672492297202477,0.220166715189586,0.0901355442143442,0.16516729204994,0.0860137710273625,0.0632174964771327,0.360390458364822,0.352747654562336,-0.7677905642486,-0.411458040430738,0.457223799864236,-0.195917977862803,-0.339764703248646,-0.295692351781995
0.266414994172018,-0.256050691465457,0.111449873678136,0.404301526722668,0.332801389913896,-0.280975235981141,-0.949139223982454,0.292260314901784,0.0836586791802485,0.273128528976953,0.226800501531689,0.0779269012684638,0.281594424333997,0.298142940489065,-0.736962242584469,-0.407372641151057,0.55619845364923,-0.112500061827481,-0.329888463775372,-0.309300488750695
0.339718417852484,-0.345398879956768,0.167926027263941,0.500905367494191,0.417315334115866,-0.429356992293762,-1.01925809947917,0.190897155653503,0.168416959711732,0.178913050395907,0.34555167831057,0.0747328300021357,0.232025668755353,0.315821446189498,-0.789084957876683,-0.49339411920962,0.422374428504508,-0.123357222809442,-0.216896594960501,-0.248513385201145
0.434140548953647,-0.280618734495802,-0.0213356203386857,0.542951444616748,0.372101988103767,-0.551356548768494,-0.871720934865989,0.15849932297536,0.327977222730535,-0.0201567442927247,0.232337393430197,-0.0285490111191229,0.233349706343165,0.209409364903391,-0.797123483312549,-0.551531470319965,0.292244814465284,-0.0932833194407028,-0.25637525191222,-0.292295283552868
0.352049861858232,-0.201922306284041,-0.0395121078320827,0.427708898823293,0.343371201471419,-0.523586294332499,-0.859465341529697,0.232582697941314,0.269186312890778,0.0373356041795388,0.230253376198622,-0.100070073336114,0.195794866532288,0.177704912415921,-0.770033050559542,-0.683596809127403,0.235752606531752,-0.181657673120101,-0.274490347533996,-0.302680993748866
0.445419779386798,-0.2792197381907,-0.24897357809664,0.327950508008795,0.337285371034385,-0.476593547290839,-0.860414554083599,0.338760103465669,0.0723123523836665,0.0911490335970623,0.361496574198804,-0.115651511040556,0.300886173676261,0.322885832497825,-0.795773439974143,-0.850073931519502,0.0943214243448473,-0.27087335070884,-0.247163641562979,-0.369624936141848
0.461606945172505,-0.323443739800876,-0.374799091833596,0.442026237819872,0.282603059017114,-0.40928006689113,-0.710970297577841,0.308721451319062,0.0361442426015539,0.00665806242790462,0.466119047821605,-0.157891968869358,0.281793917011316,0.590374692838603,-0.712136987676447,-0.725317788895093,0.147650025584706,-0.305531917846285,-0.219549084967689,-0.318670087276259
0.502436386606113,-0.241198162966298,-0.340843151281164,0.388623075188285,0.206158778572239,-0.388424566281288,-0.695698947828417,0.379923765845571,0.0991657051616224,-0.0208598386708045,0.331549610663679,-0.301558270077099,0.316636233575581,0.613224587150646,-0.704045520900691,-0.654995107631965,0.364995841356871,-0.159915403049357,-0.10848807670947,-0.28312098310585
0.446258677466648,-0.202004040814766,-0.302348038026129,0.388752003364497,0.140729163754981,-0.340244305356504,-0.819559948298538,0.380492270781472,0.125751929044234,-0.0547957869809845,0.247719166497671,-0.198334398650374,0.255767862591972,0.536841933994944,-0.65844204880648,-0.489667720690443,0.432308712349776,-0.042204512684314,-0.189848272787195,-0.315964115237582
0.494403609961415,-0.157895435345703,-0.348944636380229,0.559644111529846,0.111916161592999,-0.168677581987584,-0.783014455995635,0.324319663012436,0.04631089918812,-0.0649560120567735,0.226538382262543,0.00268907816680725,0.37241726711893,0.465554557571142,-0.708108126316693,-0.377422161957737,0.40500526642271,0.0107150123811438,-0.22433177402248,-0.306951578014576
0.433693425091801,-0.126242623026415,-0.439872295906446,0.46692602906242,0.113373058426549,-0.179024591609577,-0.878999054772494,0.333846850566001,-0.00782356485665392,0.0105725619805207,0.164005276226644,-0.0862957871396472,0.397467637771836,0.546719919874022,-0.819017170926178,-0.298912456749775,0.331656602591956,-0.0738426927494268,-0.206188547689002,-0.286055748624759
0.398658357307431,-0.248165427914725,-0.451647589626215,0.294895155628534,-0.0412955960314552,-0.327379451975411,-0.937731202784438,0.375285055237869,-0.0575531835339147,-0.0151473323307476,0.0747329325963467,0.052160898147422,0.353017196565449,0.627908536947947,-0.830896215084125,-0.397960013511585,0.43718181022443,0.0210098881660525,-0.189385396653186,-0.30810792622559
0.426188364232837,-0.23689520353782,-0.497017142091838,0.245276293029522,0.0582842564937825,-0.327599731174865,-0.986870487852034,0.301005005723042,-0.153972953867769,-0.0462798101045163,0.242401782812296,0.0035784688277866,0.282124490806577,0.580088312496153,-0.772992069033141,-0.445618065710081,0.64256093668287,-0.0961773990991182,-0.340936177743715,-0.24932777242729
0.468165360817329,-0.12903199327822,-0.452789914230029,0.184810993089301,0.123828188064015,-0.229881623464978,-1.02921512128618,0.400559923595535,-0.173784507237273,-0.0781925341924485,0.194143650776511,-0.146381097579302,0.254294307104456,0.643874917821606,-0.746616258695336,-0.47753610898595,0.659254316038585,-0.137563036580579,-0.431074887788181,-0.213347495696401
0.475850578169951,-0.025920776584555,-0.397504799700951,0.0806568867455378,0.124535539877768,-0.213053898261297,-0.934932060126877,0.500228040331762,-0.252036256994287,-0.111591381317675,0.260413210476042,-0.186609848035798,0.343763486718799,0.685187214474351,-0.779490211344117,-0.593110104607576,0.641494893007416,-0.170012180431399,-0.429937211267004,-0.0950453147816075
0.159175385564363,0.0904028865462768,0.0501273944953746,0.674161520242327,0.328884704523351,-0.405073483110735,-0.131031899753938,0.141268801995773,0.037196687033401,0.450298853326906,0.0861836133194903,0.226512004438532,0.1907830170491,0.107510804908687,-1.01616130232489,-0.563469972596047,0.496689166688875,-0.0284473770719062,-0.126815222388586,-0.166037895810119
0.261685749769082,0.164771226673255,-0.0283117681767461,0.722583018695359,0.271679516177619,-0.48193494775243,-0.202640466415128,0.0762357386519826,0.0423801518722066,0.425759044736661,0.130037416617809,0.180601357027971,0.194278769369125,0.0526164012366147,-0.970377681838786,-0.466976313495437,0.532698379880109,-0.0212714567289913,0.0470311089290936,-0.145917822432072
0.160160223389766,0.0953558286205149,0.0896035291779961,0.614515188098228,0.202663131182351,-0.535814076674808,-0.300847604628741,0.0611791635163689,0.15498472437514,0.425725676505654,0.250413835217135,0.146755054196524,0.33117863746761,0.222688895063795,-0.882900947069249,-0.528218868169306,0.425483671518859,-0.057445407782895,0.0876134462849131,-0.119141697999912
0.129493700660504,-0.0325978761826371,0.0119015817459364,0.630620023374675,0.242039256834209,-0.619044909212128,-0.338007012018848,0.00529106364440806,0.117931493516514,0.35368579969061,0.311657531919789,0.0378502039029196,0.210712573291951,0.0514348964979862,-0.834444925855179,-0.48884990751054,0.42724018597377,0.000482377009914344,0.0832745982972797,-0.142497853827557
0.0635002617929663,-0.136579435250767,-0.0534791628929284,0.469986695562061,0.258957093624076,-0.686290797817563,-0.435448932775898,0.00756576864688894,0.116441153296751,0.218534783389796,0.301557128567763,0.0217925839761645,0.200716976472084,0.021939992299864,-0.807570178495445,-0.446366708280631,0.460333772786399,0.0237792130729065,-0.0367371475214559,-0.117163448557886
-0.0161806019706554,-0.182443638526754,-0.246881090126919,0.502338829775022,0.110547509773224,-0.731016285015778,-0.272890973218231,0.15575664091963,0.0634803268932123,0.21052837187412,0.247442781030634,0.173781118017401,0.239026358031827,0.196778905357184,-0.657169044665189,-0.392158412252635,0.366468009784371,0.0319942801162465,-0.14765350768729,-0.122641647690293
-0.011944224564752,-0.0616611921827957,-0.174457280260519,0.466652946794448,0.0235572661977746,-0.735443879508747,-0.241486640935353,0.327069961731145,-0.187089525876141,0.18595302412622,0.158274505651913,0.378624131452667,0.168845644987015,0.271482414335131,-0.751790518974556,-0.439380589381811,0.381383447682656,0.00754874440393847,-0.198002205256821,-0.0197025200133166
0.0149998667234251,-0.0230598035664798,-0.0255579684263355,0.432386581952215,-0.0252823272414559,-0.7483649321471,-0.250659932621412,0.317216603919054,-0.304448231840398,0.0132829054166078,0.217112183431627,0.243436904998484,0.175751808646003,0.309170291549105,-0.824618726083001,-0.442465212845485,0.529471186379078,0.0207296025443365,-0.239966156629165,0.0109069893005799
0.101367808470347,-0.0229292814165008,-0.0319465816559551,0.326316416796725,0.152675799054885,-0.559136506834963,-0.268946859250662,0.372042732804924,-0.25816612141493,0.113936232522086,0.249549560396499,0.230788709308396,0.146538381518072,0.3176818381726,-0.910876237146212,-0.457046183669108,0.57751138797863,0.0329643058709235,-0.153873490837531,0.0336909131702529
0.0562295679997295,-0.0712606197658091,0.0850887780607167,0.339445316012941,0.284211605747141,-0.513743732035189,-0.339405184506217,0.265786068020673,-0.0704218880930277,0.15437817874331,0.387315809790841,0.20355704433802,0.0967826488979916,0.369809219077613,-0.942489073254272,-0.527770110768609,0.558799784161519,0.0836809586391652,-0.0597270819922669,-0.0179976975868339
-0.0517603081319023,-0.0103394571904798,0.139397242230446,0.398777533975466,0.142855486170943,-0.504820983599412,-0.433615238614206,0.148386971334007,0.161619279072328,0.344012159618149,0.405851534688546,0.165043530032528,-0.0454836628811929,0.349117116548416,-1.07606920092937,-0.705115839037118,0.621943450072863,0.0615556263553145,0.00920239910431724,-0.129794255230053
0.0417708313185599,-0.0590328991420652,0.0261922962371805,0.517448932413529,0.126003699100836,-0.580732824102988,-0.518460065973732,0.168680928079737,0.236499655215412,0.541261821506107,0.272180406619202,0.115947330461366,-0.132218822234732,0.32975950799063,-0.973320850409457,-0.743109438079218,0.546596146490306,0.00603312696518212,-0.0261236992353156,-0.0951346335905355
0.0737705048172749,-0.105377832360421,-0.130343544073663,0.382367930455148,0.219476509303426,-0.53204885799466,-0.383676441154944,0.213936589917226,0.0920689403303994,0.658967257827232,0.273628616130611,0.0540093263660682,0.0215185064933099,0.261532846963327,-0.868320680180333,-0.56705536582068,0.534482825515815,0.00329175440308423,-0.1235397951543,-0.128772766478466
-0.0400360493952375,-0.206342027974865,-0.220815615002711,0.482272307619219,0.324822066992585,-0.632061469180637,-0.418652450388022,0.230670016774311,0.10632800395618,0.685023747906361,0.204108268558009,0.103541310018167,-0.0383260844821872,0.164573451106615,-0.821404823513198,-0.568341500894826,0.527368002509461,-0.0225129707829637,-0.075795319233106,-0.181748060789274
0.00140710027150033,-0.205171240559465,-0.23785834946008,0.463462592793699,0.152432871909863,-0.668236409983877,-0.482143856335513,0.244055200812496,-0.0173545216662073,0.605327501320234,0.0790057926278742,0.0637940510811994,-0.0700637237425856,0.224606711297735,-0.878375550695677,-0.564572095869572,0.499762358986734,-0.16810506976456,0.0233861465279763,-0.131889432612532
0.149449952086866,-0.00526166938040587,-0.115839795597472,0.50998812345334,0.179844249930274,-0.624065887002169,-0.443764703564755,0.39026483773745,0.00681176188559739,0.564428501618191,0.138109323192043,-0.0170003990660617,0.0550651468204538,0.328119372322984,-1.05487199859263,-0.690311803287751,0.341879055549343,-0.219850368225149,-0.0477489968079574,-0.234750754744635
-0.00248253018998151,0.115891642958761,-0.131590508919579,0.495293928386577,0.0539211825568536,-0.624778317850697,-0.5656598101982,0.290881767152824,0.0851963990488513,0.644491708342534,0.329308830897732,-0.103158576289498,0.0312046915689093,0.243052019713781,-1.07092658142908,-0.681263321760796,0.19010152535544,-0.276742890415092,-0.0881136300672576,-0.253218629677578
-0.0273907133240225,0.154963420236821,-0.193603556512589,0.583048936170792,-0.0211487075128604,-0.569728991324612,-0.53443916937175,0.309634677668158,0.121369890442244,0.640124722737767,0.276853794138393,0.111797495985141,0.126494572519649,0.270685768552718,-1.03424643471705,-0.626478700848841,0.238094281469239,-0.281785383299216,-0.0973604406947473,-0.141099080594777
0.0649855471404882,0.171086210461676,-0.293962789805908,0.619837610478944,0.0394473911927547,-0.494409315058968,-0.533642957390365,0.322462259816701,0.130169427322838,0.736823271897335,0.238675242099947,0.060073681438357,0.199329473629953,0.167939077160383,-1.04258633003496,-0.641492629747214,0.140125861362155,-0.307887200494254,-0.27019244213592,-0.0839627025477928
0.195107689493676,0.2212498611691,-0.231095487651728,0.65299957019196,0.0413535813475844,-0.535613598505532,-0.647451639143813,0.426616394608034,0.15778478242609,0.628421061128938,0.286206897085396,0.140930143899059,0.265492383890253,0.215670607184039,-1.06010659372049,-0.75903444830714,0.393181178202554,-0.0976066350661854,-0.243730497387093,-0.256480700619029
